    8.600000e-01   -2.5477238900e-01   -9.6171453665e-01
    8.620000e-01   -2.5884349464e-01   -9.6059577203e-01
    8.640000e-01   -2.6290962207e-01   -9.5945973903e-01
    8.660000e-01   -2.6697069798e-01   -9.5830646021e-01
    8.680000e-01   -2.7102664917e-01   -9.5713595847e-01
    8.700000e-01   -2.7507740255e-01   -9.5594825700e-01
    8.720000e-01   -2.7912288512e-01   -9.5474337931e-01
    8.740000e-01   -2.8316302402e-01   -9.5352134921e-01
    8.760000e-01   -2.8719774646e-01   -9.5228219083e-01
    8.780000e-01   -2.9122697980e-01   -9.5102592859e-01
    8.800000e-01   -2.9525065149e-01   -9.4975258725e-01
    8.820000e-01   -2.9926868910e-01   -9.4846219183e-01
    8.840000e-01   -3.0328102032e-01   -9.4715476771e-01
    8.860000e-01   -3.0728757295e-01   -9.4583034053e-01
    8.880000e-01   -3.1128827490e-01   -9.4448893625e-01
    8.900000e-01   -3.1528305422e-01   -9.4313058116e-01
    8.920000e-01   -3.1927183907e-01   -9.4175530182e-01
    8.940000e-01   -3.2325455772e-01   -9.4036312510e-01
    8.960000e-01   -3.2723113859e-01   -9.3895407819e-01
    8.980000e-01   -3.3120151020e-01   -9.3752818856e-01
    9.000000e-01   -3.3516560120e-01   -9.3608548401e-01
    9.020000e-01   -3.3912334038e-01   -9.3462599261e-01
    9.040000e-01   -3.4307465664e-01   -9.3314974276e-01
    9.060000e-01   -3.4701947902e-01   -9.3165676314e-01
    9.080000e-01   -3.5095773669e-01   -9.3014708273e-01
    9.100000e-01   -3.5488935895e-01   -9.2862073081e-01
    9.120000e-01   -3.5881427524e-01   -9.2707773698e-01
    9.140000e-01   -3.6273241512e-01   -9.2551813112e-01
    9.160000e-01   -3.6664370829e-01   -9.2394194339e-01
    9.180000e-01   -3.7054808460e-01   -9.2234920427e-01
    9.200000e-01   -3.7444547402e-01   -9.2073994454e-01
    9.220000e-01   -3.7833580667e-01   -9.1911419525e-01
    9.240000e-01   -3.8221901281e-01   -9.1747198777e-01
